1357027403000000,27,0,null,2013-01-01,12344,RD,0,-6.233600,53.342167,0,27003,33490,null,0
1357027403000000,747,0,07471001,2013-01-01,14931,SL,0,-6.292067,53.346817,356,747003,40036,4319,1
1357027403000000,65,0,00650003,2013-01-01,16835,RD,0,-6.264633,53.345798,67,65001,38007,5189,0
1357027403000000,151,0,01511001,2013-01-01,15178,CD,0,-6.432026,53.328320,17,151002,43030,7015,0
1357027403000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.258958,53.356647,12,41002,33634,1174,0
1357027403000000,747,0,07470001,2013-01-01,14976,SL,0,-6.224812,53.354774,-278,747006,40041,2507,0
1357027403000000,13,0,00130001,2013-01-01,14779,CD,0,-6.265079,53.408756,17,13001,33524,7482,0
1357027403000000,40,0,00400001,2013-01-01,15917,HN,0,-6.306505,53.396530,-159,40101,33142,1548,0
1357027403000000,27,0,null,2013-01-01,13363,RD,0,-6.325950,53.292084,0,27002,33484,null,0
1357027403000000,15,0,null,2013-01-01,12769,RD,0,-6.419333,53.277683,0,15001,33487,7077,0
1357027403000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275983,53.344982,14,40001,33407,335,0
1357027403000000,151,0,01511001,2013-01-01,15162,CD,0,-6.254996,53.348263,-145,151001,43029,297,0
1357027405000000,130,0,01301001,2013-01-01,14295,CF,0,-6.189451,53.366585,-22,130001,38082,1777,0
1357027405000000,41,0,00410001,2013-01-01,13086,SL,0,-6.241185,53.426777,94,41003,33633,1630,0
1357027405000000,7,0,00071001,2013-01-01,16142,D1,0,-6.133002,53.254997,-28,7001,43013,3224,0
1357027405000000,16,0,null,2013-01-01,13572,SL,0,-6.257133,53.354599,0,16003,33121,null,0
1357027405000000,39,0,null,2013-01-01,13002,PO,0,-6.365050,53.383518,0,39002,33585,null,0
1357027405000000,747,0,07471001,2013-01-01,14960,SL,0,-6.259252,53.352318,-197,747005,40045,1172,0
1357027405000000,150,0,null,2013-01-01,14286,RD,0,-6.284433,53.321117,0,150001,33492,null,0
1357027405000000,16,0,null,2013-01-01,13565,SL,0,-6.246650,53.379517,0,16002,33424,null,0
1357027405000000,747,0,07470001,2013-01-01,14943,SL,0,-6.243983,53.428101,0,747004,40043,3665,1
1357027405000000,145,0,null,2013-01-01,14384,D1,0,-6.105350,53.193317,0,145001,33535,null,0
1357027405000000,83,0,00830004,2013-01-01,15969,HN,0,-6.265504,53.323414,185,83001,40012,1020,0
1357027405000000,7,0,null,2013-01-01,14139,D1,0,-6.256533,53.356918,0,7002,43004,null,0
1357027405000000,41,0,00411001,2013-01-01,13160,SL,0,-6.246737,53.379383,-120,41001,33629,213,0
1357027405000000,83,0,00830004,2013-01-01,15973,HN,0,-6.291153,53.395309,-7,83002,40023,4788,0
1357027407000000,16,0,null,2013-01-01,13773,SL,0,-6.283884,53.301300,0,16001,33421,null,0
1357027415000000,33,0,00331001,2013-01-01,13178,SL,0,-6.184417,53.604465,0,33001,43052,5064,0
1357027423000000,40,0,00400001,2013-01-01,15917,HN,0,-6.306603,53.397427,-159,40101,33142,1549,1
1357027423000000,27,0,null,2013-01-01,12344,RD,0,-6.233583,53.342167,0,27003,33490,null,0
1357027423000000,13,0,00131001,2013-01-01,14782,CD,0,-6.429595,53.319431,-37,13002,33401,4576,0
1357027423000000,66,0,00661001,2013-01-01,14233,PO,0,-6.577473,53.381432,-152,66001,33583,3982,0
1357027423000000,27,0,null,2013-01-01,13363,RD,0,-6.325950,53.292084,0,27002,33484,null,0
1357027423000000,747,0,07471001,2013-01-01,14931,SL,0,-6.292067,53.346817,356,747003,40036,4319,1
1357027423000000,15,0,null,2013-01-01,12769,RD,0,-6.419333,53.277683,0,15001,33487,7077,0
1357027423000000,747,0,07470001,2013-01-01,14976,SL,0,-6.226949,53.355801,-278,747006,40041,2507,0
1357027423000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.342433,53.293789,-219,27001,33521,2424,0
1357027423000000,40,0,null,2013-01-01,13836,CD,0,-6.372567,53.355015,0,40002,33294,null,0
1357027423000000,122,0,01221001,2013-01-01,13874,PO,0,-6.319104,53.331303,31,12201,33315,1427,0
1357027423000000,7,0,00070001,2013-01-01,16162,D1,0,-6.253366,53.345932,279,7006,43010,402,1
1357027423000000,747,0,07471001,2013-01-01,14915,SL,0,-6.244218,53.428082,219,747002,40039,3665,0
1357027423000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275300,53.343567,14,40001,33407,335,0
1357027423000000,39,0,00391001,2013-01-01,14641,PO,0,-6.430439,53.397881,-53,39001,33367,7018,0
1357027423000000,151,0,01511001,2013-01-01,15162,CD,0,-6.252289,53.348286,-163,151001,43029,407,0
1357027423000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.260512,53.358173,-11,41002,33634,1174,0
1357027423000000,747,0,07470001,2013-01-01,14898,SL,0,-6.278396,53.346249,18,747001,40040,7453,1
1357027423000000,16,0,null,2013-01-01,13565,SL,0,-6.244850,53.381866,0,16002,33424,null,0
1357027423000000,65,0,00650003,2013-01-01,16835,RD,0,-6.267617,53.345284,67,65001,38007,5189,0
1357027425000000,41,0,00410001,2013-01-01,13086,SL,0,-6.241517,53.427246,111,41003,33633,1630,0
1357027425000000,130,0,01301001,2013-01-01,14295,CF,0,-6.184503,53.366032,-22,130001,38082,1755,0
1357027425000000,7,0,00071001,2013-01-01,16142,D1,0,-6.133790,53.255383,-28,7001,43013,3225,1
1357027425000000,747,0,07471001,2013-01-01,14960,SL,0,-6.260884,53.351673,-197,747005,40045,7468,0
1357027425000000,41,0,00411001,2013-01-01,13160,SL,0,-6.248545,53.377209,-154,41001,33629,4432,1
1357027425000000,150,0,null,2013-01-01,14286,RD,0,-6.287766,53.319817,0,150001,33492,null,0
1357027425000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244083,53.428165,0,747004,40043,3665,1
1357027425000000,83,0,00830004,2013-01-01,15973,HN,0,-6.288902,53.394329,-7,83002,40023,6273,0
1357027425000000,145,0,null,2013-01-01,14384,D1,0,-6.105467,53.193283,0,145001,33535,null,0
1357027425000000,7,0,null,2013-01-01,14139,D1,0,-6.256550,53.356918,0,7002,43004,null,0
1357027425000000,29,0,null,2013-01-01,14034,CF,0,-6.154683,53.380016,0,29001,43069,null,0
1357027427000000,16,0,null,2013-01-01,13773,SL,0,-6.284333,53.298466,0,16001,33421,null,0
1357027427000000,123,0,null,2013-01-01,13455,SL,0,-6.254850,53.355633,0,123001,38037,null,0
1357027433000000,33,0,00331001,2013-01-01,13178,SL,0,-6.184400,53.604465,0,33001,43052,5064,0
1357027439000000,46,0,null,2013-01-01,14424,D1,0,-6.231950,53.317699,0,46001,33641,null,0
1357027441000000,39,0,00391001,2013-01-01,14641,PO,0,-6.428795,53.397137,-53,39001,33367,7018,0
1357027443000000,7,0,00070001,2013-01-01,16162,D1,0,-6.248783,53.345501,279,7006,43010,402,1
1357027443000000,747,0,07471001,2013-01-01,14915,SL,0,-6.239816,53.429192,90,747002,40039,3665,0
1357027443000000,27,0,null,2013-01-01,12344,RD,0,-6.233583,53.342182,0,27003,33490,null,0
1357027443000000,15,0,null,2013-01-01,12769,RD,0,-6.418867,53.277382,0,15001,33487,7077,0
1357027443000000,66,0,00661001,2013-01-01,14233,PO,0,-6.572089,53.381119,-180,66001,33583,3982,0
1357027443000000,16,0,null,2013-01-01,13565,SL,0,-6.244700,53.382183,0,16002,33424,null,0
1357027443000000,37,0,null,2013-01-01,12434,PO,0,-6.275267,53.353882,0,37001,33601,null,0
1357027443000000,151,0,01511001,2013-01-01,15162,CD,0,-6.252168,53.348289,-145,151001,43029,407,0
1357027443000000,13,0,00131001,2013-01-01,14782,CD,0,-6.425095,53.320187,-37,13002,33401,3418,0
1357027443000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.342743,53.293018,-219,27001,33521,2447,1
1357027443000000,65,0,00650003,2013-01-01,16835,RD,0,-6.267283,53.344265,67,65001,38007,5189,0
1357027443000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275233,53.343533,14,40001,33407,335,0
1357027443000000,40,0,00400001,2013-01-01,15917,HN,0,-6.307003,53.398361,-159,40101,33142,1549,0
1357027443000000,40,0,null,2013-01-01,13836,CD,0,-6.377000,53.356098,0,40002,33294,null,0
1357027443000000,151,0,01511001,2013-01-01,15178,CD,0,-6.437748,53.328175,17,151002,43030,7015,0
1357027443000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.261246,53.358688,-11,41002,33634,1175,0
1357027445000000,83,0,00830004,2013-01-01,15973,HN,0,-6.287035,53.393513,-7,83002,40023,6273,0
1357027445000000,747,0,07471001,2013-01-01,14931,SL,0,-6.292067,53.346817,356,747003,40036,4319,1
1357027445000000,40,0,null,2013-01-01,13836,CD,0,-6.377000,53.356098,0,40002,33294,null,0
1357027445000000,7,0,null,2013-01-01,14139,D1,0,-6.256550,53.356918,0,7002,43004,null,0
1357027445000000,16,0,null,2013-01-01,13572,SL,0,-6.257133,53.354599,0,16003,33121,null,0
1357027445000000,83,0,00830004,2013-01-01,15969,HN,0,-6.265635,53.322491,204,83001,40012,1076,0
1357027445000000,41,0,00411001,2013-01-01,13160,SL,0,-6.249236,53.376751,-154,41001,33629,4432,0
1357027445000000,15,0,null,2013-01-01,12769,RD,0,-6.418867,53.277382,0,15001,33487,7077,0
1357027445000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275233,53.343533,14,40001,33407,335,0
1357027445000000,29,0,null,2013-01-01,14034,CF,0,-6.154683,53.380016,0,29001,43069,null,0
1357027445000000,39,0,null,2013-01-01,13002,PO,0,-6.371900,53.386734,0,39002,33585,null,0
1357027445000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244083,53.428165,0,747004,40043,3665,1
1357027445000000,37,0,null,2013-01-01,12434,PO,0,-6.275267,53.353882,0,37001,33601,null,0
1357027445000000,66,0,null,2013-01-01,12501,PO,0,-6.274317,53.353249,0,66002,33586,null,0
1357027445000000,7,0,null,2013-01-01,14143,D1,0,-6.230933,53.317482,0,7003,43001,null,0
1357027445000000,747,0,07471001,2013-01-01,14960,SL,0,-6.260304,53.350342,-197,747005,40045,7468,0
1357027445000000,7,0,00071001,2013-01-01,16142,D1,0,-6.135043,53.256252,-11,7001,43013,3225,0
1357027445000000,123,0,null,2013-01-01,13455,SL,0,-6.254850,53.355633,0,123001,38037,null,0
1357027445000000,130,0,01301001,2013-01-01,14295,CF,0,-6.182778,53.367176,-39,130001,38082,1755,0
1357027445000000,65,0,null,2013-01-01,14616,RD,0,-6.279583,53.338615,0,65002,38008,null,0
1357027445000000,41,0,00410001,2013-01-01,13086,SL,0,-6.241969,53.427650,111,41003,33633,7348,0
1357027445000000,145,0,null,2013-01-01,14384,D1,0,-6.105467,53.193283,0,145001,33535,null,0
1357027445000000,16,0,null,2013-01-01,13773,SL,0,-6.284333,53.298466,0,16001,33421,null,0
1357027445000000,150,0,null,2013-01-01,14286,RD,0,-6.291167,53.318966,0,150001,33492,null,0
1357027447000000,16,0,null,2013-01-01,13572,SL,0,-6.259233,53.352585,0,16003,33121,null,0
1357027447000000,65,0,00650003,2013-01-01,16835,RD,0,-6.267283,53.344265,67,65001,38007,5189,0
1357027447000000,16,0,null,2013-01-01,13565,SL,0,-6.244700,53.382183,0,16002,33424,null,0
1357027447000000,27,0,null,2013-01-01,13363,RD,0,-6.325950,53.292084,0,27002,33484,null,0
1357027447000000,7,0,null,2013-01-01,14139,D1,0,-6.256550,53.356918,0,7002,43004,null,0
1357027447000000,27,0,null,2013-01-01,12344,RD,0,-6.233583,53.342182,0,27003,33490,null,0
1357027447000000,39,0,null,2013-01-01,13002,PO,0,-6.371900,53.386734,0,39002,33585,null,0
1357027447000000,16,0,null,2013-01-01,13773,SL,0,-6.284616,53.296818,0,16001,33421,null,0
1357027447000000,27,0,null,2013-01-01,13369,RD,0,-6.233883,53.342152,0,27004,33415,null,0
1357027447000000,46,0,null,2013-01-01,14424,D1,0,-6.231950,53.317699,0,46001,33641,null,0
1357027447000000,66,0,null,2013-01-01,12501,PO,0,-6.281950,53.348568,0,66002,33586,null,0
1357027453000000,33,0,00331001,2013-01-01,13178,SL,0,-6.184417,53.604465,0,33001,43052,5064,0
1357027453000000,13,0,00130001,2013-01-01,14779,CD,0,-6.265079,53.408756,17,13001,33524,7482,0
1357027461000000,39,0,00391001,2013-01-01,14641,PO,0,-6.430511,53.394844,-69,39001,33367,7030,0
1357027461000000,66,0,00661001,2013-01-01,14233,PO,0,-6.566968,53.380100,-209,66001,33583,3982,0
1357027463000000,15,0,null,2013-01-01,12769,RD,0,-6.417267,53.275982,0,15001,33487,7077,0
1357027463000000,83,0,00830004,2013-01-01,15973,HN,0,-6.287148,53.392807,17,83002,40023,4891,0
1357027463000000,747,0,07470001,2013-01-01,14976,SL,0,-6.230397,53.357273,-244,747006,40041,7406,0
1357027463000000,65,0,00650003,2013-01-01,16835,RD,0,-6.267250,53.344250,67,65001,38007,5189,0
1357027463000000,27,0,null,2013-01-01,13363,RD,0,-6.325967,53.292084,0,27002,33484,null,0
1357027463000000,16,0,null,2013-01-01,13565,SL,0,-6.244667,53.382233,0,16002,33424,null,0
1357027463000000,747,0,07471001,2013-01-01,14931,SL,0,-6.292067,53.346802,356,747003,40036,4319,1
1357027463000000,151,0,01511001,2013-01-01,15162,CD,0,-6.252168,53.348289,-125,151001,43029,407,0
1357027463000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275233,53.343533,14,40001,33407,335,0
1357027463000000,40,0,00400001,2013-01-01,15917,HN,0,-6.309105,53.398052,-159,40101,33142,1549,0
1357027463000000,7,0,null,2013-01-01,14139,D1,0,-6.256516,53.356918,0,7002,43004,null,0
1357027463000000,65,0,null,2013-01-01,14616,RD,0,-6.283867,53.337883,0,65002,38008,null,0
1357027463000000,13,0,00131001,2013-01-01,14782,CD,0,-6.424036,53.320316,-37,13002,33401,3419,1
1357027463000000,41,0,00411001,2013-01-01,13160,SL,0,-6.251421,53.374481,-154,41001,33629,119,0
1357027463000000,27,0,null,2013-01-01,12344,RD,0,-6.233567,53.342201,0,27003,33490,null,0
1357027463000000,122,0,01221001,2013-01-01,13874,PO,0,-6.314243,53.332954,58,12201,33315,1429,0
1357027463000000,122,0,01220001,2013-01-01,13830,PO,0,-6.300706,53.367325,-278,12202,33052,16,0
1357027463000000,747,0,07470001,2013-01-01,14898,SL,0,-6.278396,53.346249,18,747001,40040,7453,1
1357027463000000,747,0,07471001,2013-01-01,14915,SL,0,-6.238759,53.429150,90,747002,40039,3665,0
1357027463000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.343145,53.291954,-201,27001,33521,2447,0
1357027463000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244067,53.428165,0,747004,40043,3665,1
1357027463000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.261319,53.359707,-11,41002,33634,1175,0
1357027463000000,7,0,00070001,2013-01-01,16162,D1,0,-6.249017,53.344418,279,7006,43010,402,1
1357027463000000,747,0,07471001,2013-01-01,14960,SL,0,-6.259715,53.349026,-197,747005,40045,7468,0
1357027463000000,145,0,null,2013-01-01,14384,D1,0,-6.105683,53.192902,0,145001,33535,null,0
1357027463000000,151,0,01511001,2013-01-01,15178,CD,0,-6.439386,53.327179,17,151002,43030,7015,0
1357027463000000,130,0,01301001,2013-01-01,14295,CF,0,-6.181503,53.369766,-39,130001,38082,1757,0
1357027463000000,150,0,null,2013-01-01,14286,RD,0,-6.293583,53.316868,0,150001,33492,null,0
1357027465000000,39,0,null,2013-01-01,13002,PO,0,-6.375350,53.388515,0,39002,33585,null,0
1357027465000000,16,0,null,2013-01-01,13773,SL,0,-6.283067,53.295715,0,16001,33421,null,0
1357027465000000,37,0,null,2013-01-01,12434,PO,0,-6.275250,53.353867,0,37001,33601,null,0
1357027465000000,29,0,null,2013-01-01,14034,CF,0,-6.146900,53.383385,0,29001,43069,null,0
1357027465000000,41,0,00410001,2013-01-01,13086,SL,0,-6.243170,53.428413,131,41003,33633,7348,0
1357027465000000,16,0,null,2013-01-01,13572,SL,0,-6.260267,53.352085,0,16003,33121,null,0
1357027465000000,7,0,00071001,2013-01-01,16142,D1,0,-6.137749,53.258614,-28,7001,43013,3225,0
1357027465000000,123,0,null,2013-01-01,13455,SL,0,-6.255750,53.356583,0,123001,38037,null,0
1357027469000000,40,0,null,2013-01-01,13909,HN,0,-6.277900,53.416332,0,40102,38067,null,0
1357027473000000,13,0,00130001,2013-01-01,14779,CD,0,-6.264976,53.404140,17,13001,33524,7482,0
1357027473000000,33,0,00331001,2013-01-01,13178,SL,0,-6.184417,53.604465,0,33001,43052,5064,0
1357027482000000,27,0,null,2013-01-01,12344,RD,0,-6.233567,53.342182,0,27003,33490,null,0
1357027482000000,65,0,00650003,2013-01-01,16835,RD,0,-6.267283,53.344250,67,65001,38007,5189,0
1357027482000000,66,0,00661001,2013-01-01,14233,PO,0,-6.561670,53.379341,-237,66001,33583,3982,0
1357027482000000,122,0,01220001,2013-01-01,13830,PO,0,-6.296910,53.367191,-302,12202,33052,73,0
1357027482000000,40,0,00400001,2013-01-01,15917,HN,0,-6.310194,53.397789,-159,40101,33142,1523,0
1357027482000000,15,0,null,2013-01-01,12769,RD,0,-6.416917,53.275467,0,15001,33487,7077,0
1357027482000000,40,0,00400001,2013-01-01,15862,CD,0,-6.275100,53.343250,14,40001,33407,335,0
1357027482000000,151,0,01511001,2013-01-01,15162,CD,0,-6.252168,53.348289,-105,151001,43029,407,0
1357027482000000,122,0,01221001,2013-01-01,13874,PO,0,-6.311535,53.333454,58,12201,33315,1429,0
1357027482000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.343300,53.290592,-201,27001,33521,2447,0
1357027482000000,151,0,01511001,2013-01-01,15178,CD,0,-6.439489,53.324993,17,151002,43030,4617,0
1357027482000000,39,0,00391001,2013-01-01,14641,PO,0,-6.431580,53.392303,-69,39001,33367,7021,0
1357027482000000,747,0,07470001,2013-01-01,14898,SL,0,-6.278483,53.346317,18,747001,40040,7453,1
1357027484000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.260883,53.360165,-11,41002,33634,15,1
1357027484000000,7,0,00070001,2013-01-01,16162,D1,0,-6.248983,53.344418,279,7006,43010,402,1
1357027484000000,747,0,07471001,2013-01-01,14915,SL,0,-6.238091,53.428646,61,747002,40039,3665,0
1357027484000000,13,0,00131001,2013-01-01,14782,CD,0,-6.422928,53.320450,-37,13002,33401,3419,0
1357027484000000,747,0,07471001,2013-01-01,14931,SL,0,-6.292067,53.346817,356,747003,40036,4319,1
1357027484000000,16,0,null,2013-01-01,13565,SL,0,-6.243600,53.384068,0,16002,33424,null,0
1357027486000000,150,0,null,2013-01-01,14286,RD,0,-6.296216,53.314548,0,150001,33492,null,0
1357027486000000,16,0,null,2013-01-01,13773,SL,0,-6.280950,53.294815,0,16001,33421,null,0
1357027486000000,27,0,null,2013-01-01,13369,RD,0,-6.233600,53.342117,0,27004,33415,null,0
1357027486000000,145,0,null,2013-01-01,14384,D1,0,-6.104633,53.191551,0,145001,33535,null,0
1357027486000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244067,53.428165,0,747004,40043,3665,1
1357027486000000,66,0,null,2013-01-01,12501,PO,0,-6.282434,53.347065,0,66002,33586,null,0
1357027486000000,39,0,null,2013-01-01,13002,PO,0,-6.378700,53.390202,0,39002,33585,null,0
1357027486000000,83,0,00830004,2013-01-01,15969,HN,0,-6.267168,53.321461,204,83001,40012,1077,0
1357027486000000,41,0,00411001,2013-01-01,13160,SL,0,-6.253303,53.371460,-179,41001,33629,44,0
1357027486000000,7,0,null,2013-01-01,14139,D1,0,-6.256533,53.356934,0,7002,43004,null,0
1357027486000000,83,0,00830004,2013-01-01,15973,HN,0,-6.287732,53.390812,17,83002,40023,4891,0
1357027486000000,37,0,null,2013-01-01,12434,PO,0,-6.275116,53.353867,0,37001,33601,null,0
1357027486000000,747,0,07471001,2013-01-01,14960,SL,0,-6.259640,53.348869,-197,747005,40045,7468,0
1357027486000000,65,0,null,2013-01-01,14616,RD,0,-6.285933,53.337368,0,65002,38008,null,0
1357027486000000,7,0,00071001,2013-01-01,16142,D1,0,-6.138077,53.261452,-28,7001,43013,3226,0
1357027486000000,40,0,null,2013-01-01,13909,HN,0,-6.277884,53.416332,0,40102,38067,null,0
1357027486000000,41,0,00410001,2013-01-01,13086,SL,0,-6.241677,53.428265,131,41003,33633,7348,0
1357027494000000,13,0,00130001,2013-01-01,14779,CD,0,-6.264970,53.403469,41,13001,33524,7482,0
1357027494000000,33,0,00331001,2013-01-01,13178,SL,0,-6.184433,53.604465,0,33001,43052,5064,0
1357027504000000,122,0,01220001,2013-01-01,13830,PO,0,-6.295452,53.367111,-302,12202,33052,74,1
1357027504000000,39,0,00391001,2013-01-01,14641,PO,0,-6.431950,53.390762,-69,39001,33367,7021,0
1357027504000000,66,0,null,2013-01-01,12501,PO,0,-6.282434,53.347065,0,66002,33586,null,0
1357027504000000,7,0,null,2013-01-01,14139,D1,0,-6.256516,53.356934,0,7002,43004,null,0
1357027504000000,747,0,07471001,2013-01-01,14915,SL,0,-6.238779,53.427254,24,747002,40039,3665,0
1357027504000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.342992,53.289616,-201,27001,33521,5133,0
1357027504000000,41,0,00410001,2013-01-01,13086,SL,0,-6.238364,53.428329,131,41003,33633,7348,0
1357027504000000,747,0,07471001,2013-01-01,14960,SL,0,-6.259640,53.348869,-197,747005,40045,7468,0
1357027504000000,7,0,00071001,2013-01-01,16142,D1,0,-6.136050,53.264095,-49,7001,43013,3227,0
1357027504000000,130,0,01301001,2013-01-01,14295,CF,0,-6.174280,53.367760,-63,130001,38082,1794,0
1357027504000000,151,0,01511001,2013-01-01,15178,CD,0,-6.438169,53.323231,17,151002,43030,4555,0
1357027504000000,7,0,00070001,2013-01-01,16162,D1,0,-6.249067,53.344334,279,7006,43010,402,1
1357027504000000,66,0,00661001,2013-01-01,14233,PO,0,-6.556519,53.378273,-265,66001,33583,3982,0
1357027504000000,41,0,041C0001,2013-01-01,13077,SL,0,-6.260155,53.360916,-11,41002,33634,15,0
1357027504000000,145,0,null,2013-01-01,14384,D1,0,-6.103300,53.189983,0,145001,33535,null,0
1357027504000000,65,0,null,2013-01-01,14616,RD,0,-6.286000,53.337334,0,65002,38008,null,0
1357027504000000,122,0,01221001,2013-01-01,13874,PO,0,-6.311128,53.333466,90,12201,33315,1430,1
1357027504000000,16,0,null,2013-01-01,13572,SL,0,-6.260250,53.350151,0,16003,33121,null,0
1357027504000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244083,53.428165,0,747004,40043,3665,1
1357027504000000,747,0,07470001,2013-01-01,14898,SL,0,-6.270833,53.345684,18,747001,40040,7453,1
1357027504000000,151,0,01511001,2013-01-01,15162,CD,0,-6.250125,53.348236,-105,151001,43029,407,0
